0.000000000000000000e+00,1.997839808464050293e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
5.000000000000000000e+00,2.009700298309326172e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.000000000000000000e+01,1.950047373771667480e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.500000000000000000e+01,1.950433135032653809e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.000000000000000000e+01,1.944478511810302734e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.500000000000000000e+01,1.968302845954895020e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
3.000000000000000000e+01,1.911424756050109863e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
3.500000000000000000e+01,1.875282287597656250e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
4.000000000000000000e+01,1.886347293853759766e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
4.500000000000000000e+01,1.848855376243591309e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
5.000000000000000000e+01,1.860812306404113770e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
5.500000000000000000e+01,1.871537923812866211e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
6.000000000000000000e+01,1.833802938461303711e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
6.500000000000000000e+01,1.787269711494445801e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
7.000000000000000000e+01,1.818146347999572754e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
7.500000000000000000e+01,1.782574176788330078e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
8.000000000000000000e+01,1.841048121452331543e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
8.500000000000000000e+01,1.834470033645629883e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
9.000000000000000000e+01,1.843771696090698242e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
9.500000000000000000e+01,1.790959596633911133e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.000000000000000000e+02,1.788282513618469238e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.050000000000000000e+02,1.816279172897338867e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.100000000000000000e+02,1.792698144912719727e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.150000000000000000e+02,1.828183770179748535e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.200000000000000000e+02,1.818937182426452637e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.250000000000000000e+02,1.819679379463195801e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.300000000000000000e+02,1.824992299079895020e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.350000000000000000e+02,1.834650397300720215e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.400000000000000000e+02,1.820575833320617676e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.450000000000000000e+02,1.881716132164001465e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.500000000000000000e+02,1.882742524147033691e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.550000000000000000e+02,1.876873612403869629e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.600000000000000000e+02,1.907115578651428223e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.650000000000000000e+02,1.903283953666687012e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.700000000000000000e+02,1.918742060661315918e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.750000000000000000e+02,1.921425580978393555e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.800000000000000000e+02,1.898731589317321777e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.850000000000000000e+02,1.904396533966064453e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.900000000000000000e+02,1.953008174896240234e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
1.950000000000000000e+02,1.977694272994995117e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.000000000000000000e+02,2.022211313247680664e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.050000000000000000e+02,2.028439998626708984e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.100000000000000000e+02,1.987681508064270020e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.150000000000000000e+02,2.041921615600585938e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
2.200000000000000000e+02,2.069511413574218750e+00,-7.438318423190010131e-01,-5.632248978249618787e+00,1.138559567022852992e+00
