4.963908617314176652e-01,-1.130284265813533651e+01
3.916368400991885323e-01,-1.104985866045939424e+01
2.994647310394813466e-01,-1.082662123584075786e+01
2.001584688193469574e-01,-1.061017022090493178e+01
1.331646747084263005e-01,-1.043873748274632263e+01
1.472943247146347723e-01,-1.035274426804850023e+01
9.111416967864993666e-02,-1.020697307438200241e+01
1.066669623658254018e-01,-1.013027191828704332e+01
6.661425644214657993e-02,-1.001038907528490363e+01
2.140789467409787150e-02,-9.892396583328073589e+00
-4.881771426992553842e-02,-9.761655712626829740e+00
-6.748176385041260161e-02,-9.674792417316879778e+00
-1.379583846204353037e-01,-9.556204229894230906e+00
-1.180930818600276488e-01,-9.502616541314619525e+00
-1.649495871601565078e-01,-9.408494913520399905e+00
-1.606425619256426351e-01,-9.348942722522597393e+00
-2.284095987914209758e-01,-9.250467917353235592e+00
-2.126215718913493369e-01,-9.201577586271817211e+00
-2.243284750726983745e-01,-9.139309055482717881e+00
-2.004860219508310948e-01,-9.095797664492105028e+00
-2.308949909447193249e-01,-9.027793693350639970e+00
-2.012846780557961957e-01,-8.987810768642289005e+00
-1.878221424117967331e-01,-8.940860040176355383e+00
-2.117486035373294939e-01,-8.880208821349109272e+00
-1.920131311857447010e-01,-8.836756911257385383e+00
-1.770315068769972022e-01,-8.791566783709670929e+00
-2.107424636916710448e-01,-8.731773100921277120e+00
-1.890657503524701966e-01,-8.689502896552335542e+00
-1.831169217754928802e-01,-8.642825126242547285e+00
-2.250150940713435688e-01,-8.585418111693556398e+00
-2.088803944617265707e-01,-8.542397180454178951e+00
-2.018133343661645540e-01,-8.497392819136738495e+00
-1.903188130747093254e-01,-8.453156613774575945e+00
-1.399072552779343503e-01,-8.414150771548861485e+00
-1.790775831675346375e-01,-8.362699716887075141e+00
-1.708787736939307855e-01,-8.317716794192223873e+00
-1.555585003784116793e-01,-8.273083143901445169e+00
-1.332302712406510103e-01,-8.228282445888387642e+00
-1.191152527174148545e-01,-8.182367732709201036e+00
-1.141280045434998058e-01,-8.135827934540937889e+00
-1.089591070120312644e-01,-8.089083082253074153e+00
-1.018022316142341843e-01,-8.042011371737290304e+00
-3.626155942273179278e-02,-7.991163595149029852e+00
-5.736449033690371735e-02,-7.944251910978808340e+00
-6.285184594716586304e-02,-7.896506477277084990e+00
