3.251322985559747636e+00,-1.687492813307391160e+01
3.288787993242662466e+00,-1.647869052361317799e+01
3.367771431691318540e+00,-1.617441172832581842e+01
3.354701669377201156e+00,-1.574811153927872454e+01
2.666680166203692082e-01,-1.091868315466059514e+01
1.348385067728123943e-01,-1.058170638453661461e+01
9.805134595182707358e-02,-1.039489996627237645e+01
3.285006407134050121e-02,-1.018436363273207768e+01
2.711535101262896319e-02,-1.005931035221648884e+01
-6.177138568216911096e-02,-9.845271163774615530e+00
-1.200738498119719999e-01,-9.679153346705895444e+00
-1.590261910027865877e-01,-9.543694866181825276e+00
-2.194602243206136283e-01,-9.394322946690696341e+00
-2.537213548309475986e-01,-9.279229508559041051e+00
-2.641711084991189562e-01,-9.192352275741804135e+00
-2.689697497726442066e-01,-9.114354167781156590e+00
-2.699877569627606722e-01,-9.042714323526125142e+00
-2.744217378990494449e-01,-8.970950651555167354e+00
-2.830804491741627515e-01,-8.898598322916827286e+00
-2.611061646734098574e-01,-8.851679783608270569e+00
-2.563323293520614055e-01,-8.793156449220809634e+00
-2.709571871939970844e-01,-8.723125220604437402e+00
-2.710930920912819619e-01,-8.665069737955747087e+00
-2.593898540904375771e-01,-8.615878747985529884e+00
-2.430725050013147204e-01,-8.570171185810838921e+00
-2.689245924401966192e-01,-8.501543446667351844e+00
-2.608667521850749349e-01,-8.453503297266433236e+00
-2.223574991893237929e-01,-8.421381363120094221e+00
-2.084154690000787902e-01,-8.376706668453868687e+00
-2.250405900821716987e-01,-8.318736514745651789e+00
-2.089966063291135434e-01,-8.276292446279679638e+00
-2.075188733808726038e-01,-8.228189018358964546e+00
-1.767216857925932860e-01,-8.191651767789075222e+00
-1.724647275778119493e-01,-8.145231157342070816e+00
-1.777484338221300142e-01,-8.096265959407313417e+00
-1.536972987557649883e-01,-8.056892376064556771e+00
-1.196367437695458058e-01,-8.019708308362051952e+00
-1.208467400174049189e-01,-7.972698744131066384e+00
-1.131441221176454626e-01,-7.928265123753961419e+00
-1.298270429238743695e-01,-7.878976436561463181e+00
-6.729231458582463077e-02,-7.845158394008930003e+00
-4.282316161317423209e-02,-7.802865456332082950e+00
-1.596714862227566201e-02,-7.760123753792655954e+00
-5.532596171825776565e-03,-7.714598214873850779e+00
-2.173875678334979966e-02,-7.666400665527131508e+00
4.718355026183429501e-02,-7.625039196678755182e+00
4.048849880453797567e-02,-7.577181374828660942e+00
5.487973880175811559e-02,-7.530263727020499509e+00
1.156916679030173256e-01,-7.482966023041164760e+00
1.490918664464158105e-01,-7.433506651135670218e+00
1.147212992002510923e-01,-7.385225699151433787e+00
1.790775672839419741e-01,-7.332306957209979714e+00
2.077192181535463256e-01,-7.279408059759188809e+00
3.074707115845600747e-01,-7.217577809183395310e+00
3.272419171359572942e-01,-7.161288680621649583e+00
4.374648328156389709e-01,-7.090286178455698973e+00
4.177980909233474094e-01,-7.036335225132915205e+00
4.712616526328190503e-01,-6.968610830252181643e+00
5.264081230116848253e-01,-6.897600143281141349e+00
5.975778482154936455e-01,-6.819644952045314845e+00
7.323223323436209853e-01,-6.720996077049361972e+00
8.467551340088146361e-01,-6.621120280775994793e+00
9.162615900128048274e-01,-6.528919292383942974e+00
1.019899468772615503e+00,-6.420978758369077610e+00
1.049897179095484745e+00,-6.333347639468697388e+00
1.161259328566663918e+00,-6.211763144491709632e+00
1.215688166511867063e+00,-6.106526360187539915e+00
1.372019025295488692e+00,-5.952666605214099071e+00
1.421689750508529748e+00,-5.838163949544590281e+00
1.473715311654259619e+00,-5.717994474584604525e+00
1.577395697122399021e+00,-5.566328249541300899e+00
1.577085193725548340e+00,-5.463122917535269352e+00
1.614322130271894196e+00,-5.335986636141907269e+00
1.595986074705078916e+00,-5.237397247781988341e+00
1.593331133690323753e+00,-5.127100209295434752e+00
1.610384058374624505e+00,-5.000790694422560634e+00
1.625372914921295653e+00,-4.871455188565358085e+00
1.625025351426311104e+00,-4.748624955309782791e+00
1.552590705824424600e+00,-4.676687678069995968e+00
1.552131820141730678e+00,-4.548263672722068662e+00
1.536077509494330418e+00,-4.428296877230793349e+00
1.452817318366242283e+00,-4.363049248365990174e+00
1.415152864749757100e+00,-4.257550526315208472e+00
