-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-3.236969862845378021e-01,-6.070851512105722492e+00,2.111111111111111605e+00
9.401702970866310238e-01,-6.076396703636007146e+00,1.388888888888889728e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-3.186019770247532357e-01,-6.061329452684377728e+00,2.240740740740740922e+00
9.753275671047009210e-01,-5.970822214114583915e+00,1.759259259259259522e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-3.135400543364406656e-01,-6.051785941786496537e+00,2.370370370370370683e+00
1.007833299306394981e+00,-5.860908719923870080e+00,2.129629629629629761e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-3.085113909241754548e-01,-6.042221044410066355e+00,2.500000000000000000e+00
1.037186756646112817e+00,-5.746717166441884572e+00,2.500000000000000000e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-5.052692850075737319e-01,-5.959292535149046444e+00,2.265625000000000000e+00
4.246801284038587143e-01,-5.787565990366192459e+00,1.750000000000000222e+00
1.315030285392926324e+00,-5.378412516442174329e+00,1.234375000000000444e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-5.024944184506591194e-01,-5.954059857441138526e+00,2.343750000000000000e+00
4.417506887718860575e-01,-5.730467976091843774e+00,2.000000000000000000e+00
1.329686252719909589e+00,-5.094675134096132929e+00,1.656250000000000222e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-4.997305857958157516e-01,-5.948820769962719801e+00,2.421875000000000000e+00
4.577647908505836361e-01,-5.672174730612149496e+00,2.250000000000000000e+00
1.311189140741026327e+00,-4.774688432061279464e+00,2.078125000000000000e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-4.969778196361777090e-01,-5.943575289618808100e+00,2.500000000000000000e+00
4.726287565456932516e-01,-5.612699461484563557e+00,2.500000000000000000e+00
1.243642945851330728e+00,-4.421163385035374205e+00,2.500000000000000000e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-5.830372713477672830e-01,-5.911296387429294974e+00,2.343999999999999861e+00
9.010888123388627324e-02,-5.632142905747966388e+00,1.971999999999999975e+00
9.014728549291974868e-01,-5.132093386090073039e+00,1.527999999999999803e+00
1.291125270616399145e+00,-4.260539975573021110e+00,1.155999999999999694e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-5.812771817359380089e-01,-5.907962519700868498e+00,2.395999999999999908e+00
9.967608468579181036e-02,-5.597951340042482293e+00,2.148000000000000131e+00
8.972466658179214516e-01,-4.945085034278265290e+00,1.851999999999999869e+00
1.078514572956147832e+00,-3.778511590893624206e+00,1.603999999999999870e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-5.795217792984644900e-01,-5.904626075751558290e+00,2.447999999999999954e+00
1.087743856453761149e-01,-5.563359133924725697e+00,2.323999999999999844e+00
8.751530904314908099e-01,-4.744216858533176762e+00,2.176000000000000156e+00
8.052916261287569322e-01,-3.380185223919125903e+00,2.052000000000000046e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-5.777710729595925132e-01,-5.901287060831342579e+00,2.500000000000000000e+00
1.173809953386812932e-01,-5.528368906183387388e+00,2.500000000000000000e+00
8.302212358668847880e-01,-4.531331631776868818e+00,2.500000000000000000e+00
4.901359808183749500e-01,-3.052965360696129338e+00,2.500000000000000000e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-6.211667674858180055e-01,-5.887450046856394614e+00,2.388888888888888840e+00
-1.093814138498510613e-01,-5.546884649572945136e+00,2.111111111111111160e+00
5.348764586317907854e-01,-5.005735783348189472e+00,1.750000000000000000e+00
8.802430651732325861e-01,-4.054152850499984417e+00,1.388888888888888618e+00
7.481828118664980432e-01,-3.245317034240399856e+00,1.111111111111110938e+00
3.226950971296630444e-01,-2.771360113147653070e+00,1.000000000000000444e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-6.199452460797759690e-01,-5.885130478922239838e+00,2.425925925925925597e+00
-1.033266943670209104e-01,-5.524312409522076806e+00,2.240740740740740478e+00
5.255445703854650930e-01,-4.883854510097794588e+00,2.000000000000000000e+00
7.081597853113299479e-01,-3.757380664220907995e+00,1.759259259259259078e+00
2.945191383942110663e-01,-2.838534036339632749e+00,1.574074074074074181e+00
-6.944225502592381583e-01,-2.317697862417837040e+00,1.500000000000000444e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-6.187260465628263706e-01,-5.882809672078531449e+00,2.462962962962963243e+00
-9.750696035603068079e-02,-5.501577943602834253e+00,2.370370370370370683e+00
5.069270174339604029e-01,-4.756763101088274937e+00,2.250000000000000000e+00
5.090663983048926422e-01,-3.501094501928415426e+00,2.129629629629629761e+00
-3.197234809286685353e-01,-2.503510113394667336e+00,2.037037037037037202e+00
-1.881240215501611246e+00,-2.334487294401746293e+00,2.000000000000000000e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-6.175091720271435047e-01,-5.880487628257180965e+00,2.500000000000000000e+00
-9.192924355471526754e-02,-5.478681756527245206e+00,2.500000000000000000e+00
4.774130653404504154e-01,-4.625347636849350685e+00,2.500000000000000000e+00
2.884458546933761358e-01,-3.280307079526745273e+00,2.500000000000000000e+00
-1.114341766048910332e+00,-2.333788285174271948e+00,2.500000000000000000e+00
-2.879756686107017405e+00,-2.800950652099182481e+00,2.500000000000000000e+00
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-6.418742611859509228e-01,-5.874279197884302306e+00,2.416909620991253504e+00
-2.309089102259377357e-01,-5.496918102156181263e+00,2.202623906705539536e+00
2.661455120836936916e-01,-4.945471614148088335e+00,1.909620991253644595e+00
5.038852959109961782e-01,-4.023896713636844424e+00,1.590379008746356071e+00
3.585137632132867624e-01,-3.168332663146069983e+00,1.297376093294461130e+00
-1.285096577895374903e-01,-2.559125687538386096e+00,1.083090379008746718e+00
-9.046587397242886741e-01,-2.281553997552875579e+00,9.999999999999995559e-01
-9.527552262315110987e-01,-6.266596708272492933e+00,2.500000000000000000e+00
-6.409747716573870324e-01,-5.872568479646131046e+00,2.444606413994169447e+00
-2.267266148233618162e-01,-5.480880250258510777e+00,2.301749271137026209e+00
2.566464196700349865e-01,-4.863329416370030245e+00,2.106413994169096249e+00
3.750748295369242813e-01,-3.835338747376543012e+00,1.893586005830903751e+00
