0.000000000000000000e+00,2.927274942398071289e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
5.000000000000000000e+00,2.896639108657836914e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.000000000000000000e+01,2.901190042495727539e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.500000000000000000e+01,2.837034940719604492e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
2.000000000000000000e+01,2.846203327178955078e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
2.500000000000000000e+01,2.782649278640747070e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
3.000000000000000000e+01,2.759046554565429688e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
3.500000000000000000e+01,2.706906080245971680e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
4.000000000000000000e+01,2.703457832336425781e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
4.500000000000000000e+01,2.654712677001953125e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
5.000000000000000000e+01,2.618010044097900391e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
5.500000000000000000e+01,2.668980121612548828e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
6.000000000000000000e+01,2.608693122863769531e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
6.500000000000000000e+01,2.552892208099365234e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
7.000000000000000000e+01,2.526623249053955078e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
7.500000000000000000e+01,2.524069309234619141e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
8.000000000000000000e+01,2.473464488983154297e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
8.500000000000000000e+01,2.478193998336791992e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
9.000000000000000000e+01,2.463158369064331055e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
9.500000000000000000e+01,2.419036149978637695e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.000000000000000000e+02,2.418481349945068359e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.050000000000000000e+02,2.425246477127075195e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.100000000000000000e+02,2.400999784469604492e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.150000000000000000e+02,2.403518676757812500e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.200000000000000000e+02,2.378085613250732422e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.250000000000000000e+02,2.381319522857666016e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.300000000000000000e+02,2.388397693634033203e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
1.350000000000000000e+02,2.394621849060058594e+00,6.095773238029607022e+00,-1.551170558750823325e+01,-1.462838341457155966e+00
