-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.023777380452667529e+00,-6.884220756165621680e+00,2.111111111111111605e+00
-8.995362096852987932e-02,-7.210489313294131009e+00,1.388888888888889728e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.018383858360017546e+00,-6.877419447514604656e+00,2.240740740740740922e+00
-4.695118416135790618e-02,-7.158141186465448058e+00,1.759259259259259522e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.012964560228496680e+00,-6.870610104961590636e+00,2.370370370370370683e+00
-1.912408050824043748e-03,-7.102379497546577269e+00,2.129629629629629761e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.199592935649953729e+00,-6.714687061345778751e+00,2.447999999999999954e+00
-5.695741574979167332e-01,-6.601066131096824385e+00,2.323999999999999844e+00
2.356761418308396250e-01,-6.448936384242442088e+00,2.176000000000000156e+00
8.856935301076830358e-01,-6.010588572543740682e+00,2.052000000000000046e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.197376786529240400e+00,-6.711914933422945317e+00,2.500000000000000000e+00
-5.519256297691992330e-01,-6.578529566137546247e+00,2.500000000000000000e+00
2.871682530887265106e-01,-6.354007437875582198e+00,2.500000000000000000e+00
9.662394494620840657e-01,-5.729875326843448136e+00,2.500000000000000000e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.230126416669783618e+00,-6.695421440051775974e+00,2.388888888888888840e+00
-7.246696467700363131e-01,-6.519663837814631435e+00,2.111111111111111160e+00
-8.054766924169076692e-02,-6.411033436883610825e+00,1.750000000000000000e+00
5.353204255806505163e-01,-6.237348564864102052e+00,1.388888888888888618e+00
9.461112705392268341e-01,-5.940069034112939406e+00,1.111111111111110938e+00
1.097766345432236168e+00,-5.547051020315460157e+00,1.000000000000000444e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.228550841566726115e+00,-6.693447306276364195e+00,2.425925925925925597e+00
-7.123613615803898735e-01,-6.504182302816821526e+00,2.240740740740740478e+00
-4.297081444974448772e-02,-6.347873564649813005e+00,2.000000000000000000e+00
6.080159464462771002e-01,-6.063759992518176212e+00,1.759259259259259078e+00
1.039950522706517777e+00,-5.548329955127591084e+00,1.574074074074074181e+00
1.117580000424221121e+00,-4.781194266860000930e+00,1.500000000000000444e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.244209866620456184e+00,-6.681698681323435807e+00,2.416909620991253504e+00
-7.973318400197956235e-01,-6.443504926327501714e+00,2.202623906705539536e+00
-2.365582780980999278e-01,-6.260158879899058171e+00,1.909620991253644595e+00
3.484982940497233228e-01,-6.032134566947338072e+00,1.590379008746356071e+00
8.345956311081696999e-01,-5.683093598736819629e+00,1.297376093294461130e+00
1.096767380793831403e+00,-5.208864106222563350e+00,1.083090379008746718e+00
1.093388487474947768e+00,-4.628887208683115873e+00,9.999999999999995559e-01
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.056689733792414598e+00,-6.858168817020353636e+00,2.111111111111111605e+00
-2.117474184266291415e-01,-7.109801310138169406e+00,1.388888888888889728e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.051249807496855038e+00,-6.851308991315526953e+00,2.240740740740740922e+00
-1.694165529812550197e-01,-7.058271088244779889e+00,1.759259259259259522e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.045785680394679673e+00,-6.844443320546495180e+00,2.370370370370370683e+00
-1.253538098239487253e-01,-7.003718343047527384e+00,2.129629629629629761e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.040297800529422556e+00,-6.837571571729750275e+00,2.500000000000000000e+00
-7.978156806612635155e-02,-6.945960633580944510e+00,2.500000000000000000e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.166558939611405554e+00,-6.757071493107761562e+00,2.265625000000000000e+00
-4.800107141234305486e-01,-6.796443430866205837e+00,1.750000000000000222e+00
1.901212413084011343e-01,-6.829850682949991203e+00,1.234375000000000444e+00
-1.551791600578804387e+00,-7.066032217344822897e+00,2.500000000000000000e+00
-1.163237501362275994e+00,-6.752898465719527898e+00,2.343750000000000000e+00
-4.537566154442971289e-01,-6.763999080041156020e+00,2.000000000000000000e+00
2.752443553734119641e-01,-6.700734225216875117e+00,1.656250000000000222e+00
