8.547877785035828957e-02,1.547877785035822740e-02,-4.452122214964182589e-02,-1.445212221496416927e-01,-2.745212221496418081e-01,-4.745212221496417637e-01,-7.145212221496417548e-01,-1.051521222149641943e+00,-1.331521222149641748e+00,-1.629521222149641790e+00,-2.011521222149641908e+00,-2.396521222149641694e+00,-2.732521222149641993e+00,-3.044521222149641826e+00,-3.284521222149641595e+00,-3.434521222149641950e+00,-3.574521222149641630e+00,-3.634521222149641684e+00,-3.654521222149641702e+00,-3.614521222149641666e+00,-3.474521222149641986e+00,-3.244521222149641559e+00,-2.914521222149641488e+00,-2.627521222149641567e+00,-2.386521222149641908e+00,-2.241521222149641890e+00,-2.241521222149641890e+00,-2.517521222149641691e+00,-2.884521222149641684e+00,-3.334521222149641861e+00,-3.684521222149641950e+00,-3.944521222149641737e+00,-4.324521222149641630e+00,-4.714521222149642199e+00,-5.184521222149641950e+00,-5.724521222149641986e+00,-6.124521222149642341e+00,-6.534521222149642483e+00,-6.774521222149640920e+00,-6.794521222149642270e+00,-6.674521222149641275e+00,-6.444521222149642625e+00,-6.194521222149642625e+00,-5.904521222149641702e+00,-5.564521222149641844e+00,-5.174521222149641275e+00,-4.734521222149641773e+00,-4.304521222149642057e+00,-3.824521222149641630e+00,-3.444521222149641737e+00,-3.054521222149642057e+00,-2.479521222149641879e+00,-1.928521222149641723e+00,-1.494521222149641781e+00
5.391210571440545607e-01,1.139121057144055982e+00,1.539121057144056337e+00,2.039121057144056337e+00,2.639121057144055982e+00,3.239121057144055627e+00,3.739121057144055627e+00,4.239121057144055627e+00,4.539121057144056337e+00,4.839121057144055271e+00,5.139121057144055982e+00,5.539121057144056337e+00,5.939121057144056692e+00,6.339121057144055271e+00,6.839121057144055271e+00,7.209121057144056266e+00,7.739121057144055627e+00,8.159121057144055555e+00,8.759121057144055200e+00,9.179121057144055129e+00,9.699121057144054703e+00,1.017912105714405513e+01,1.061912105714405641e+01,1.097912105714405584e+01,1.138912105714405598e+01,1.181912105714405570e+01,1.224912105714405541e+01,1.267912105714405513e+01,1.286912105714405641e+01,1.279912105714405612e+01,1.247912105714405584e+01,1.210912105714405484e+01,1.183912105714405527e+01,1.174912105714405541e+01,1.176912105714405499e+01,1.185912105714405484e+01,1.198912105714405563e+01,1.229912105714405612e+01,1.275912105714405698e+01,1.317912105714405513e+01,1.355912105714405591e+01,1.402912105714405655e+01,1.439912105714405577e+01,1.475912105714405698e+01,1.511912105714405641e+01,1.545912105714405627e+01,1.577912105714405655e+01,1.604912105714405612e+01,1.628412105714405556e+01,1.644812105714405703e+01,1.658912105714405527e+01,1.675712105714405453e+01,1.687712105714405553e+01,1.694412105714405570e+01
3.594521222149642092e+00,3.524521222149641808e+00,3.464521222149641755e+00,3.364521222149641666e+00,3.234521222149641773e+00,3.034521222149641595e+00,2.794521222149641826e+00,2.457521222149641638e+00,2.177521222149641833e+00,1.879521222149641790e+00,1.497521222149641673e+00,1.112521222149641886e+00,7.765212221496418099e-01,4.645212221496417548e-01,2.245212221496417637e-01,7.452122214964185254e-02,-6.547877785035827181e-02,-1.254787778503581031e-01,-1.454787778503581208e-01,-1.054787778503583073e-01,3.452122214964181701e-02,2.645212221496417992e-01,5.945212221496418703e-01,8.815212221496417921e-01,1.122521222149641673e+00,1.267521222149641691e+00,1.267521222149641691e+00,9.915212221496417788e-01,6.245212221496418969e-01,1.745212221496417193e-01,-1.754787778503581475e-01,-4.354787778503581563e-01,-8.154787778503580498e-01,-1.205478777850358174e+00,-1.675478777850358370e+00,-2.215478777850358405e+00,-2.615478777850358316e+00,-3.025478777850358458e+00,-3.265478777850357783e+00,-3.285478777850358245e+00,-3.165478777850358139e+00,-2.935478777850358600e+00,-2.685478777850358600e+00,-2.395478777850358565e+00,-2.055478777850358263e+00,-1.665478777850358139e+00,-1.225478777850358192e+00,-7.954787778503580320e-01,-3.154787778503580498e-01,6.452122214964184366e-02,4.545212221496417460e-01,1.029521222149641702e+00,1.580521222149641858e+00,2.014521222149642021e+00
5.391210571440545607e-01,1.139121057144055982e+00,1.539121057144056337e+00,2.039121057144056337e+00,2.639121057144055982e+00,3.239121057144055627e+00,3.739121057144055627e+00,4.239121057144055627e+00,4.539121057144056337e+00,4.839121057144055271e+00,5.139121057144055982e+00,5.539121057144056337e+00,5.939121057144056692e+00,6.339121057144055271e+00,6.839121057144055271e+00,7.209121057144056266e+00,7.739121057144055627e+00,8.159121057144055555e+00,8.759121057144055200e+00,9.179121057144055129e+00,9.699121057144054703e+00,1.017912105714405513e+01,1.061912105714405641e+01,1.097912105714405584e+01,1.138912105714405598e+01,1.181912105714405570e+01,1.224912105714405541e+01,1.267912105714405513e+01,1.286912105714405641e+01,1.279912105714405612e+01,1.247912105714405584e+01,1.210912105714405484e+01,1.183912105714405527e+01,1.174912105714405541e+01,1.176912105714405499e+01,1.185912105714405484e+01,1.198912105714405563e+01,1.229912105714405612e+01,1.275912105714405698e+01,1.317912105714405513e+01,1.355912105714405591e+01,1.402912105714405655e+01,1.439912105714405577e+01,1.475912105714405698e+01,1.511912105714405641e+01,1.545912105714405627e+01,1.577912105714405655e+01,1.604912105714405612e+01,1.628412105714405556e+01,1.644812105714405703e+01,1.658912105714405527e+01,1.675712105714405453e+01,1.687712105714405553e+01,1.694412105714405570e+01
8.547877785035828957e-02,1.547877785035822740e-02,-4.452122214964182589e-02,-1.445212221496416927e-01,-2.745212221496418081e-01,-4.745212221496417637e-01,-7.145212221496417548e-01,-1.051521222149641943e+00,-1.331521222149641748e+00,-1.629521222149641790e+00,-2.011521222149641908e+00,-2.396521222149641694e+00,-2.732521222149641993e+00,-3.044521222149641826e+00,-3.284521222149641595e+00,-3.434521222149641950e+00,-3.574521222149641630e+00,-3.634521222149641684e+00,-3.654521222149641702e+00,-3.614521222149641666e+00,-3.474521222149641986e+00,-3.244521222149641559e+00,-2.914521222149641488e+00,-2.627521222149641567e+00,-2.386521222149641908e+00,-2.241521222149641890e+00,-2.241521222149641890e+00,-2.517521222149641691e+00,-2.884521222149641684e+00,-3.334521222149641861e+00,-3.684521222149641950e+00,-3.944521222149641737e+00,-4.324521222149641630e+00,-4.714521222149642199e+00,-5.184521222149641950e+00,-5.724521222149641986e+00,-6.124521222149642341e+00,-6.534521222149642483e+00,-6.774521222149640920e+00,-6.794521222149642270e+00,-6.674521222149641275e+00,-6.444521222149642625e+00,-6.194521222149642625e+00,-5.904521222149641702e+00,-5.564521222149641844e+00,-5.174521222149641275e+00,-4.734521222149641773e+00,-4.304521222149642057e+00,-3.824521222149641630e+00,-3.444521222149641737e+00,-3.054521222149642057e+00,-2.479521222149641879e+00,-1.928521222149641723e+00,-1.494521222149641781e+00
-3.373912105714406096e+01,-3.313912105714405243e+01,-3.273912105714405385e+01,-3.223912105714405385e+01,-3.163912105714405598e+01,-3.103912105714405811e+01,-3.053912105714405811e+01,-3.003912105714405811e+01,-2.973912105714405385e+01,-2.943912105714405669e+01,-2.913912105714405598e+01,-2.873912105714405385e+01,-2.833912105714405527e+01,-2.793912105714405669e+01,-2.743912105714405669e+01,-2.706912105714405570e+01,-2.653912105714405811e+01,-2.611912105714405641e+01,-2.551912105714405499e+01,-2.509912105714405683e+01,-2.457912105714405726e+01,-2.409912105714405683e+01,-2.365912105714405556e+01,-2.329912105714405612e+01,-2.288912105714405598e+01,-2.245912105714405627e+01,-2.202912105714405655e+01,-2.159912105714405683e+01,-2.140912105714405556e+01,-2.147912105714405584e+01,-2.179912105714405612e+01,-2.216912105714405712e+01,-2.243912105714405669e+01,-2.252912105714405655e+01,-2.250912105714405698e+01,-2.241912105714405712e+01,-2.228912105714405811e+01,-2.197912105714405584e+01,-2.151912105714405499e+01,-2.109912105714405683e+01,-2.071912105714405783e+01,-2.024912105714405541e+01,-1.987912105714405442e+01,-1.951912105714405499e+01,-1.915912105714405556e+01,-1.881912105714405570e+01,-1.849912105714405541e+01,-1.822912105714405584e+01,-1.799412105714405641e+01,-1.783012105714405493e+01,-1.768912105714405669e+01,-1.752112105714405743e+01,-1.740112105714405644e+01,-1.733412105714405627e+01
3.594521222149642092e+00,3.524521222149641808e+00,3.464521222149641755e+00,3.364521222149641666e+00,3.234521222149641773e+00,3.034521222149641595e+00,2.794521222149641826e+00,2.457521222149641638e+00,2.177521222149641833e+00,1.879521222149641790e+00,1.497521222149641673e+00,1.112521222149641886e+00,7.765212221496418099e-01,4.645212221496417548e-01,2.245212221496417637e-01,7.452122214964185254e-02,-6.547877785035827181e-02,-1.254787778503581031e-01,-1.454787778503581208e-01,-1.054787778503583073e-01,3.452122214964181701e-02,2.645212221496417992e-01,5.945212221496418703e-01,8.815212221496417921e-01,1.122521222149641673e+00,1.267521222149641691e+00,1.267521222149641691e+00,9.915212221496417788e-01,6.245212221496418969e-01,1.745212221496417193e-01,-1.754787778503581475e-01,-4.354787778503581563e-01,-8.154787778503580498e-01,-1.205478777850358174e+00,-1.675478777850358370e+00,-2.215478777850358405e+00,-2.615478777850358316e+00,-3.025478777850358458e+00,-3.265478777850357783e+00,-3.285478777850358245e+00,-3.165478777850358139e+00,-2.935478777850358600e+00,-2.685478777850358600e+00,-2.395478777850358565e+00,-2.055478777850358263e+00,-1.665478777850358139e+00,-1.225478777850358192e+00,-7.954787778503580320e-01,-3.154787778503580498e-01,6.452122214964184366e-02,4.545212221496417460e-01,1.029521222149641702e+00,1.580521222149641858e+00,2.014521222149642021e+00
-3.373912105714406096e+01,-3.313912105714405243e+01,-3.273912105714405385e+01,-3.223912105714405385e+01,-3.163912105714405598e+01,-3.103912105714405811e+01,-3.053912105714405811e+01,-3.003912105714405811e+01,-2.973912105714405385e+01,-2.943912105714405669e+01,-2.913912105714405598e+01,-2.873912105714405385e+01,-2.833912105714405527e+01,-2.793912105714405669e+01,-2.743912105714405669e+01,-2.706912105714405570e+01,-2.653912105714405811e+01,-2.611912105714405641e+01,-2.551912105714405499e+01,-2.509912105714405683e+01,-2.457912105714405726e+01,-2.409912105714405683e+01,-2.365912105714405556e+01,-2.329912105714405612e+01,-2.288912105714405598e+01,-2.245912105714405627e+01,-2.202912105714405655e+01,-2.159912105714405683e+01,-2.140912105714405556e+01,-2.147912105714405584e+01,-2.179912105714405612e+01,-2.216912105714405712e+01,-2.243912105714405669e+01,-2.252912105714405655e+01,-2.250912105714405698e+01,-2.241912105714405712e+01,-2.228912105714405811e+01,-2.197912105714405584e+01,-2.151912105714405499e+01,-2.109912105714405683e+01,-2.071912105714405783e+01,-2.024912105714405541e+01,-1.987912105714405442e+01,-1.951912105714405499e+01,-1.915912105714405556e+01,-1.881912105714405570e+01,-1.849912105714405541e+01,-1.822912105714405584e+01,-1.799412105714405641e+01,-1.783012105714405493e+01,-1.768912105714405669e+01,-1.752112105714405743e+01,-1.740112105714405644e+01,-1.733412105714405627e+01
