3.516342692759525157e+00,-2.009433644618534132e+01
3.222465284113394723e+00,-1.864204826016039007e+01
3.164324661210518030e+00,-1.785042953483810635e+01
3.174215577855203030e+00,-1.727174025510166544e+01
3.170822466819965157e+00,-1.671634998780594827e+01
7.781466011892557155e-02,-1.052923522620582908e+01
-1.690171488168057401e-02,-1.018273539017051732e+01
-6.989374596780906224e-02,-9.934929709519570551e+00
-2.324660834538416765e-01,-9.533392775883363868e+00
-2.759243615305422281e-01,-9.345074905092896955e+00
-3.095670463903388292e-01,-9.184707351724144431e+00
-3.379194211197171782e-01,-9.042790116752629004e+00
-3.208954624174491510e-01,-8.969883256096428781e+00
-3.201053221168363994e-01,-8.879946250656029605e+00
-3.348509357453912649e-01,-8.776126637013256016e+00
-3.197782659813368511e-01,-8.712465254169863726e+00
-3.104518681701371463e-01,-8.644960225447034574e+00
-3.209011886614192566e-01,-8.559420842838850518e+00
-3.258482688422046358e-01,-8.483704515205396035e+00
-3.066072817912348647e-01,-8.434766307872136437e+00
-2.982456778086308713e-01,-8.376984843365441691e+00
-2.603348723679081989e-01,-8.347216713925515563e+00
-2.464758392470973725e-01,-8.296630426928681246e+00
-2.650855371102027735e-01,-8.221042318257188342e+00
-2.430497406719551723e-01,-8.180278445361798489e+00
-2.062670828744825879e-01,-8.150810111446114448e+00
-2.126038760666131289e-01,-8.090286951444722874e+00
-2.128439778044317610e-01,-8.035974087294894375e+00
-1.752299761734839034e-01,-8.007539225588457654e+00
-1.409187378691623138e-01,-7.976251561327702078e+00
-1.437826995560624876e-01,-7.922679644613842775e+00
-1.883894726844077550e-01,-7.847490150571879042e+00
-9.310690499342388904e-02,-7.849439064609126326e+00
-1.147892967199359848e-01,-7.789061192278123436e+00
-1.235394297250858031e-01,-7.736999316310487984e+00
-7.847742908179999866e-02,-7.710268027326894646e+00
-5.330172765094776111e-02,-7.673786322047190467e+00
-4.212671372982867979e-03,-7.646267903232150331e+00
-2.832285568771508721e-02,-7.590171047136588633e+00
1.656745293915151684e-02,-7.559693336776994066e+00
2.554362180616376321e-02,-7.516267380936625386e+00
4.972143871798340165e-02,-7.477539302541876154e+00
6.426781255884161936e-02,-7.435642907258012357e+00
9.643372681845563399e-02,-7.397983499595802925e+00
1.227199530902873814e-01,-7.358009459474702751e+00
1.291460192114552985e-01,-7.313264830032292885e+00
1.882274395920513488e-01,-7.278102151631590466e+00
1.973075299410436134e-01,-7.232777529949841799e+00
2.454338113866036952e-01,-7.192642665041071304e+00
2.824282446708201721e-01,-7.149392520131711670e+00
3.803456600204795368e-01,-7.110281540652971799e+00
3.821560940026416109e-01,-7.060436172571076696e+00
3.568365724508300030e-01,-7.009385491982288663e+00
4.168556264515006493e-01,-6.961693159561179733e+00
4.942384690187500151e-01,-6.911493945210080092e+00
5.362469525699047335e-01,-6.858577972379715781e+00
6.241279670033585969e-01,-6.801937410765532377e+00
6.312607865195041246e-01,-6.746377952764067487e+00
7.751877965263467285e-01,-6.678852328796479831e+00
7.671883561427439435e-01,-6.620906600061498892e+00
8.630778392336966309e-01,-6.549720616180526811e+00
8.898471494297497397e-01,-6.484339080139459810e+00
9.889369311849527389e-01,-6.404853845338973173e+00
1.042145233062728105e+00,-6.329391848884100114e+00
1.099928025705579460e+00,-6.249953633242522955e+00
1.195679845751936421e+00,-6.158066334052412216e+00
1.180514389817548304e+00,-6.090326193509405961e+00
1.283833270957755124e+00,-5.988363501101069630e+00
1.365938356592505398e+00,-5.887184829528435692e+00
1.391472111734769923e+00,-5.800004293738991734e+00
1.445488167807075675e+00,-5.700156477711262326e+00
1.482603776011379937e+00,-5.602857687357648331e+00
1.563851826924256949e+00,-5.484170561267641020e+00
1.579283283364586898e+00,-5.388457165193631049e+00
1.600831870750887953e+00,-5.287397847508055193e+00
1.564572351504688763e+00,-5.211595344204473790e+00
1.598858565039148028e+00,-5.099335182495955188e+00
1.592025992407711366e+00,-5.005382152412371610e+00
1.605936994842363630e+00,-4.897589319356946191e+00
1.600606245823928520e+00,-4.798040436506245676e+00
1.581309915766934138e+00,-4.704907269597141450e+00
1.564785527037356294e+00,-4.608183292706279133e+00
1.562275153475907841e+00,-4.499607526975063720e+00
1.483081765190154444e+00,-4.443628168900390030e+00
1.427803305736759176e+00,-4.371130431630138702e+00
1.387296443309907312e+00,-4.286860465200970083e+00
1.344106622773614257e+00,-4.203642307927671240e+00
1.299494787432211806e+00,-4.120499914288120458e+00
1.234822217504860431e+00,-4.054378757969663738e+00
1.227119784521392587e+00,-3.934287330836849783e+00
1.138531252928192794e+00,-3.889793085843483933e+00
1.089315919402225719e+00,-3.806425814079457570e+00
1.030328355327104761e+00,-3.731986320486989417e+00
9.846217281097249252e-01,-3.641535390416409612e+00
8.999097300888287965e-01,-3.594713744775112740e+00
8.123022389759804174e-01,-3.552787226223952821e+00
7.322122527329526509e-01,-3.502734176823716350e+00
6.707857373171057791e-01,-3.428094098274676593e+00
5.957779836256202888e-01,-3.370928402968745630e+00
5.276060523779182443e-01,-3.303333960752555143e+00
4.496216156289907229e-01,-3.249573303144460024e+00
3.757037596388144163e-01,-3.188900714107506307e+00
2.789767753399570172e-01,-3.166283512829660474e+00
2.081195632429946318e-01,-3.099509699743276503e+00
1.124591179931198059e-01,-3.077726354559207955e+00
1.948234076071098109e-02,-3.053012930825998339e+00
-5.884096260518290045e-02,-2.999125214433739028e+00
