2.050000000000000000e+02,3.002156496047973633e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.100000000000000000e+02,3.035342931747436523e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.150000000000000000e+02,3.069009304046630859e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.200000000000000000e+02,3.103061199188232422e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.250000000000000000e+02,3.141503095626831055e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.300000000000000000e+02,3.187495231628417969e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.350000000000000000e+02,3.269221544265747070e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.400000000000000000e+02,3.326364040374755859e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.450000000000000000e+02,3.346686840057373047e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.500000000000000000e+02,3.407502174377441406e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.550000000000000000e+02,3.479885339736938477e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.600000000000000000e+02,3.596839427947998047e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.650000000000000000e+02,3.606257438659667969e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.700000000000000000e+02,3.683743000030517578e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.750000000000000000e+02,3.731320619583129883e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.800000000000000000e+02,3.795333147048950195e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.850000000000000000e+02,3.834798336029052734e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.900000000000000000e+02,3.919678211212158203e+00,8.982526262582238630e+00,-8.854994469668977075e+00
2.950000000000000000e+02,3.977566719055175781e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.000000000000000000e+02,4.010120391845703125e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.050000000000000000e+02,4.103318214416503906e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.100000000000000000e+02,4.220092773437500000e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.150000000000000000e+02,4.307828426361083984e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.200000000000000000e+02,4.347702503204345703e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.250000000000000000e+02,4.493454456329345703e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.300000000000000000e+02,4.560370445251464844e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.350000000000000000e+02,4.789311408996582031e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.400000000000000000e+02,4.851608753204345703e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.450000000000000000e+02,5.454521656036376953e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.500000000000000000e+02,5.615243911743164062e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.550000000000000000e+02,5.800984382629394531e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.600000000000000000e+02,5.876505374908447266e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.650000000000000000e+02,6.043715476989746094e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.700000000000000000e+02,6.145637989044189453e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.750000000000000000e+02,6.188153266906738281e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.800000000000000000e+02,6.308975219726562500e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.850000000000000000e+02,6.354011058807373047e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.900000000000000000e+02,6.417697429656982422e+00,8.982526262582238630e+00,-8.854994469668977075e+00
3.950000000000000000e+02,6.563508987426757812e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.000000000000000000e+02,6.681376457214355469e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.050000000000000000e+02,6.727285385131835938e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.100000000000000000e+02,6.849804401397705078e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.150000000000000000e+02,7.017219066619873047e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.200000000000000000e+02,7.189689159393310547e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.250000000000000000e+02,7.387609004974365234e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.300000000000000000e+02,7.621117115020751953e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.350000000000000000e+02,7.752102851867675781e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.400000000000000000e+02,7.947960376739501953e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.450000000000000000e+02,8.187309265136718750e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.500000000000000000e+02,8.374615669250488281e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.550000000000000000e+02,8.563726425170898438e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.600000000000000000e+02,8.784173965454101562e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.650000000000000000e+02,8.981401443481445312e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.700000000000000000e+02,9.188145637512207031e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.750000000000000000e+02,9.390576362609863281e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.800000000000000000e+02,9.697753906250000000e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.850000000000000000e+02,9.957970619201660156e+00,8.982526262582238630e+00,-8.854994469668977075e+00
4.900000000000000000e+02,1.022821044921875000e+01,8.982526262582238630e+00,-8.854994469668977075e+00
4.950000000000000000e+02,1.051037025451660156e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.000000000000000000e+02,1.083630084991455078e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.050000000000000000e+02,1.120281982421875000e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.100000000000000000e+02,1.151653766632080078e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.150000000000000000e+02,1.180904579162597656e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.200000000000000000e+02,1.222315788269042969e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.250000000000000000e+02,1.257553005218505859e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.300000000000000000e+02,1.304396152496337891e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.350000000000000000e+02,1.748236465454101562e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.400000000000000000e+02,1.746059036254882812e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.450000000000000000e+02,1.736730384826660156e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.500000000000000000e+02,1.725893211364746094e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.550000000000000000e+02,1.717602729797363281e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.600000000000000000e+02,1.706837272644042969e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.650000000000000000e+02,1.697713279724121094e+01,8.982526262582238630e+00,-8.854994469668977075e+00
5.700000000000000000e+02,5.938037395477294922e+00,8.982526262582238630e+00,-8.854994469668977075e+00
5.750000000000000000e+02,5.174009323120117188e+00,8.982526262582238630e+00,-8.854994469668977075e+00
5.800000000000000000e+02,4.744908332824707031e+00,8.982526262582238630e+00,-8.854994469668977075e+00
5.850000000000000000e+02,4.309993267059326172e+00,8.982526262582238630e+00,-8.854994469668977075e+00
5.900000000000000000e+02,4.104743003845214844e+00,8.982526262582238630e+00,-8.854994469668977075e+00
5.950000000000000000e+02,3.853923797607421875e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.000000000000000000e+02,3.794168233871459961e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.050000000000000000e+02,3.560486078262329102e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.100000000000000000e+02,3.554891824722290039e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.150000000000000000e+02,3.351971626281738281e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.200000000000000000e+02,3.221795558929443359e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.250000000000000000e+02,3.179201364517211914e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.300000000000000000e+02,3.109203577041625977e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.350000000000000000e+02,3.071162223815917969e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.400000000000000000e+02,2.952893257141113281e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.450000000000000000e+02,2.922366619110107422e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.500000000000000000e+02,2.844319343566894531e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.550000000000000000e+02,2.769348382949829102e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.600000000000000000e+02,2.784006357192993164e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.650000000000000000e+02,2.726392030715942383e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.700000000000000000e+02,2.715823411941528320e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.750000000000000000e+02,2.651283025741577148e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.800000000000000000e+02,2.556162357330322266e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.850000000000000000e+02,2.514570236206054688e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.900000000000000000e+02,2.543163537979125977e+00,8.982526262582238630e+00,-8.854994469668977075e+00
6.950000000000000000e+02,2.518009901046752930e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.000000000000000000e+02,2.470565319061279297e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.050000000000000000e+02,2.457105875015258789e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.100000000000000000e+02,2.425291776657104492e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.150000000000000000e+02,2.448595762252807617e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.200000000000000000e+02,2.364989757537841797e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.250000000000000000e+02,2.385105848312377930e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.300000000000000000e+02,2.374660253524780273e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.350000000000000000e+02,2.347834110260009766e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.400000000000000000e+02,2.333115816116333008e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.450000000000000000e+02,2.336411237716674805e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.500000000000000000e+02,2.297886848449707031e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.550000000000000000e+02,2.289650917053222656e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.600000000000000000e+02,2.294537067413330078e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.650000000000000000e+02,2.319756984710693359e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.700000000000000000e+02,2.320065498352050781e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.750000000000000000e+02,2.273350954055786133e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.800000000000000000e+02,2.323319196701049805e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.850000000000000000e+02,2.315509080886840820e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.900000000000000000e+02,2.314764976501464844e+00,8.982526262582238630e+00,-8.854994469668977075e+00
7.950000000000000000e+02,2.316620826721191406e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.000000000000000000e+02,2.304428815841674805e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.050000000000000000e+02,2.325017929077148438e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.100000000000000000e+02,2.323287487030029297e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.150000000000000000e+02,2.305502414703369141e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.200000000000000000e+02,2.343945026397705078e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.250000000000000000e+02,2.327754020690917969e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.300000000000000000e+02,2.342158555984497070e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.350000000000000000e+02,2.367407798767089844e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.400000000000000000e+02,2.378823280334472656e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.450000000000000000e+02,2.372080802917480469e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.500000000000000000e+02,2.399224996566772461e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.550000000000000000e+02,2.410309553146362305e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.600000000000000000e+02,2.448243141174316406e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.650000000000000000e+02,2.450263500213623047e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.700000000000000000e+02,2.461039304733276367e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.750000000000000000e+02,2.458874702453613281e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.800000000000000000e+02,2.570681333541870117e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.850000000000000000e+02,2.596218347549438477e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.900000000000000000e+02,2.638275146484375000e+00,8.982526262582238630e+00,-8.854994469668977075e+00
8.950000000000000000e+02,2.634109258651733398e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.000000000000000000e+02,2.662246465682983398e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.050000000000000000e+02,2.689961194992065430e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.100000000000000000e+02,2.767013549804687500e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.150000000000000000e+02,2.834266185760498047e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.200000000000000000e+02,2.888492107391357422e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.250000000000000000e+02,2.902022361755371094e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.300000000000000000e+02,2.949717521667480469e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.350000000000000000e+02,2.977269172668457031e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.400000000000000000e+02,2.989370822906494141e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.450000000000000000e+02,3.063071250915527344e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.500000000000000000e+02,3.079024791717529297e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.550000000000000000e+02,3.218443632125854492e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.600000000000000000e+02,3.235108375549316406e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.650000000000000000e+02,3.288588762283325195e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.700000000000000000e+02,3.362115144729614258e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.750000000000000000e+02,3.382743835449218750e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.800000000000000000e+02,3.449143886566162109e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.850000000000000000e+02,3.487179994583129883e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.900000000000000000e+02,3.525419235229492188e+00,8.982526262582238630e+00,-8.854994469668977075e+00
9.950000000000000000e+02,3.585268974304199219e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.000000000000000000e+03,3.654321908950805664e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.005000000000000000e+03,3.659885644912719727e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.010000000000000000e+03,3.751370429992675781e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.015000000000000000e+03,3.768146276473999023e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.020000000000000000e+03,3.827745199203491211e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.025000000000000000e+03,3.868642091751098633e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.030000000000000000e+03,3.953016519546508789e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.035000000000000000e+03,3.969490766525268555e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.040000000000000000e+03,4.023441791534423828e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.045000000000000000e+03,4.072456359863281250e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.050000000000000000e+03,4.146032810211181641e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.055000000000000000e+03,4.169089317321777344e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.060000000000000000e+03,4.211284637451171875e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.065000000000000000e+03,4.230352878570556641e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.070000000000000000e+03,4.299474716186523438e+00,8.982526262582238630e+00,-8.854994469668977075e+00
1.075000000000000000e+03,4.247127532958984375e+00,8.982526262582238630e+00,-8.854994469668977075e+00
