1.442287623807692931e+00,-1.760942674607763436e+00
1.536838659911488048e+00,-1.784764088007218419e+00
1.625439942914764568e+00,-1.807803476837409384e+00
1.703130192502725127e+00,-1.833050121648633457e+00
1.831148473785822794e+00,-1.828114934359957644e+00
1.935704253889129589e+00,-1.830818039304568767e+00
1.967747609756115956e+00,-1.872540198123892718e+00
2.070717774154700930e+00,-1.869201132177808589e+00
2.190805893620773936e+00,-1.849882003858016155e+00
2.255366251435829028e+00,-1.863201311736267574e+00
2.242951801087207819e+00,-1.929996441107365790e+00
2.299775042494506039e+00,-1.946842996151032512e+00
2.418000432347438000e+00,-1.912893564043237848e+00
2.487291749279798125e+00,-1.913193479969089505e+00
2.484586262996209438e+00,-1.973012331894894444e+00
2.565066677105343640e+00,-1.959701888744391773e+00
2.599387277843833388e+00,-1.986075185546892552e+00
2.585880351991995063e+00,-2.059447660497434551e+00
2.654679835258133114e+00,-2.051433891031059886e+00
2.719673553673222166e+00,-2.044094928069347894e+00
2.788718351166932674e+00,-2.028917160951718035e+00
2.820314670013534197e+00,-2.054119636150434136e+00
2.852289877376246174e+00,-2.078772454177443940e+00
2.885105592690440979e+00,-2.102271062499560195e+00
2.950055046749428200e+00,-2.082231415605432456e+00
2.959620910523054427e+00,-2.136421711685101421e+00
3.022813353656332858e+00,-2.114127120457679698e+00
3.044678370177779758e+00,-2.151744539473675832e+00
3.076017075749883478e+00,-2.175556022647975318e+00
3.104652752631502644e+00,-2.204342874080427173e+00
3.165718337481960631e+00,-2.175562416780255859e+00
3.203053753893618794e+00,-2.186754212909922668e+00
3.211477393232034849e+00,-2.255204778665494736e+00
3.275633556815270797e+00,-2.211362609289375669e+00
3.308207982109680145e+00,-2.231267552444853752e+00
3.316945544071181473e+00,-2.308576022250770077e+00
3.361800324664976358e+00,-2.302277075385061877e+00
3.414116147152655767e+00,-2.272942162761053986e+00
3.432476505781906440e+00,-2.336110543188795408e+00
3.459604470549709987e+00,-2.379580206517260876e+00
3.498996310914185948e+00,-2.386735276146245255e+00
3.549801216893856193e+00,-2.351307656267960233e+00
3.578917156725859527e+00,-2.394300220224867104e+00
3.607993371584256259e+00,-2.444323149102386239e+00
3.646453893470633201e+00,-2.457491007147714956e+00
3.673874721439219559e+00,-2.532997998542054763e+00
3.722214872551098175e+00,-2.495777594243409947e+00
3.769214307488176985e+00,-2.454067641825905532e+00
3.799949286470909460e+00,-2.536753278117491295e+00
3.843074488018447088e+00,-2.522096150565966255e+00
3.879260403511673783e+00,-2.595096296323985197e+00
3.921551482683848899e+00,-2.604903077288087232e+00
3.963915164808920366e+00,-2.624888180027583839e+00
4.007118570819627301e+00,-2.641096530612433657e+00
4.051490025109121262e+00,-2.684151329914050255e+00
4.097450868783979239e+00,-2.718960548511784481e+00
4.145522128040987297e+00,-2.762124772210642565e+00
4.193869335118059816e+00,-2.784367040508666680e+00
4.247953895707404115e+00,-2.850267438729896519e+00
4.294283513788672124e+00,-2.830605337222921403e+00
4.354721028915555792e+00,-2.909363378292516344e+00
4.411625019886161070e+00,-2.945191710524321049e+00
4.470888355650408208e+00,-2.982879945608604366e+00
4.525708535748907302e+00,-2.990173479033085169e+00
4.610668182421187922e+00,-3.119493320157585625e+00
4.679353154664953607e+00,-3.162055012992301961e+00
4.757898687663048243e+00,-3.229720129686741714e+00
4.816487138931919709e+00,-3.220361383147826828e+00
4.927014637232116634e+00,-3.365064867478444022e+00
5.042445890168291811e+00,-3.501180696400295833e+00
5.151327278087670436e+00,-3.599889332987165513e+00
5.256850609091610949e+00,-3.675276225016740561e+00
5.406895875431510845e+00,-3.841046669785510570e+00
5.560786804058782451e+00,-3.993081548379362911e+00
5.720781076376200147e+00,-4.137476205310417043e+00
6.023972702970137760e+00,-4.540846883776021414e+00
6.265650659389427446e+00,-4.785445264370800089e+00
5.479255520348903730e+00,-3.202308000102127572e+00
5.488681916946554828e+00,-3.093085682033310579e+00
5.490165746625541132e+00,-2.978533130242753124e+00
5.508754437219365307e+00,-2.897417842023038315e+00
5.510671420013573574e+00,-2.796663120853312368e+00
5.484860696668325986e+00,-2.663809220362858721e+00
5.514793516368232673e+00,-2.613100273209883806e+00
5.515438860607721594e+00,-2.527132053626649721e+00
5.595114012479141863e+00,-2.540747186294692206e+00
5.682979469739699141e+00,-2.559699650519196457e+00
5.738975864599213494e+00,-2.538899288561706769e+00
5.816692243487941560e+00,-2.539575873177990939e+00
5.916189622391238245e+00,-2.558878015882426471e+00
5.994540703899907008e+00,-2.552680009963198327e+00
6.055106452735136813e+00,-2.526948980963707569e+00
6.150643777228303577e+00,-2.530583931965419087e+00
6.262061471393939982e+00,-2.543434243433670527e+00
6.342587723428889213e+00,-2.526029649348294548e+00
6.468569990751444898e+00,-2.540971053819562009e+00
6.595086659715984290e+00,-2.550404872621801378e+00
6.719568896020232884e+00,-2.552667670480056827e+00
1.223565786029222124e+01,-6.186087332879042222e+00
1.210130038399732122e+01,-5.842499600073141508e+00
1.201208004590328393e+01,-5.541864137438779814e+00
1.193007189376715971e+01,-5.257210259487991699e+00
1.174978904347279496e+01,-4.928770735060603592e+00
1.159343343388835024e+01,-4.628542863369697002e+00
1.144259525286993373e+01,-4.344626551778456580e+00
1.134541137139610179e+01,-4.098636909127273853e+00
1.113835201505817274e+01,-3.812938521152046789e+00
1.097498932957700291e+01,-3.560009581618694963e+00
1.080357258536371390e+01,-3.315559142808318871e+00
1.068591808716123914e+01,-3.102524901085370601e+00
1.049114351569880021e+01,-2.871433004147148971e+00
1.035659686894820553e+01,-2.671502358051591752e+00
1.022135297448539326e+01,-2.479969491717896712e+00
9.989214918275445498e+00,-2.270345739932538187e+00
9.931982109345408816e+00,-2.116877965598292111e+00
9.675183741117901803e+00,-1.922400874595925124e+00
9.611801732732143222e+00,-1.780334504857286060e+00
9.440184246181539507e+00,-1.622707003360421618e+00
9.294447807097196090e+00,-1.477877187955051408e+00
9.203233673762849065e+00,-1.347802333928009855e+00
9.066004805900176322e+00,-1.217224394758101180e+00
8.961321912906576870e+00,-1.096257958789659259e+00
8.848992963523450328e+00,-9.798002302993200630e-01
8.698121318475884323e+00,-8.667410590525517211e-01
8.597322549009575710e+00,-7.618062419552020792e-01
8.482764559012036187e+00,-6.613277261882218871e-01
8.399901636074783795e+00,-5.653134539437624229e-01
8.290962624195620023e+00,-4.738683828062661973e-01
8.272751358277757205e+00,-3.814741097235922473e-01
8.104811737866022270e+00,-3.020722059489736600e-01
8.034550968956606809e+00,-2.194561925065929842e-01
7.949378759265737671e+00,-1.414307424170893057e-01
7.881430260677348087e+00,-6.412379214205055078e-02
7.766776359028148669e+00,2.687946455404155444e-03
7.730694871826321091e+00,8.025433558242522913e-02
7.615416671422655881e+00,1.397038007998070430e-01
7.587061361064330711e+00,2.155341927841999405e-01
7.526465475337357880e+00,2.824306366821144332e-01
7.406349145294537806e+00,3.303723688141199100e-01
7.311015217559631907e+00,3.813384518188546179e-01
7.252116741505401976e+00,4.410028290193311884e-01
7.179419085269284295e+00,4.940009892978572958e-01
7.089580172394465585e+00,5.380583663711974163e-01
7.053188741007136997e+00,6.007731614520380736e-01
7.010002765769248967e+00,6.600608785636009612e-01
6.936600043020577644e+00,7.046510995521811926e-01
6.845957636670915392e+00,7.385030430504554433e-01
6.797080112167154908e+00,7.905961548355014967e-01
6.747681593778455778e+00,8.414333150895983993e-01
6.702658466819364946e+00,8.938087450044708282e-01
6.659741213446585206e+00,9.467828312863130202e-01
6.598396962326805060e+00,9.876397580317292091e-01
6.515152304238420733e+00,1.012426969663969167e+00
6.446889897244306944e+00,1.044648488269256159e+00
6.402936439711419681e+00,1.092497744722339181e+00
6.367124524340071368e+00,1.146130731057601881e+00
6.300345147258146206e+00,1.175351055054839833e+00
6.244482959942075695e+00,1.211717897871338323e+00
6.183647058154807752e+00,1.242622515482633805e+00
6.101043418703358867e+00,1.252243032254739763e+00
6.085213422617523626e+00,1.321942485042089110e+00
6.040835117416317956e+00,1.365583037347395834e+00
5.933117294179876211e+00,1.343582005163645121e+00
5.897663783042544239e+00,1.393931493880614436e+00
5.838853152977051764e+00,1.418729736242656969e+00
5.814611215607363270e+00,1.482986084707875740e+00
5.772253229476770997e+00,1.527184565917270476e+00
5.699378596132420149e+00,1.532517354867097836e+00
5.629778243957879624e+00,1.539312016608839873e+00
5.587658721790294436e+00,1.582275552462592216e+00
5.511333588743321243e+00,1.575366574446540824e+00
5.486138734774490544e+00,1.644046787959161371e+00
5.424161360252501396e+00,1.656386859099713504e+00
5.388897458412749586e+00,1.712641439919099895e+00
5.300222567583700695e+00,1.675311500803312370e+00
5.268966288076360804e+00,1.740032229079769177e+00
5.211180664842503418e+00,1.755719239519526464e+00
5.167713503995586599e+00,1.800565592519419944e+00
5.115385624597577952e+00,1.827871876655110306e+00
5.048991217083825589e+00,1.822045237656178429e+00
5.011515349029860289e+00,1.885939380083724970e+00
4.967890346394335133e+00,1.938927554838445033e+00
4.891836116229288045e+00,1.902369076369881284e+00
4.846408456282471633e+00,1.953001820247651121e+00
4.789469062528352694e+00,1.970050311122513609e+00
4.737917849504152734e+00,2.006892631614536349e+00
4.679132223744813857e+00,2.018682952783887874e+00
4.627323190747266501e+00,2.060757638955430515e+00
4.571718665775494905e+00,2.090654538871149715e+00
4.507818996345628548e+00,2.079140715599808509e+00
4.450853051077421796e+00,2.105077098731706897e+00
4.393725819556040690e+00,2.135234024292921529e+00
4.337459963904049864e+00,2.181501026079629479e+00
4.274406056642087393e+00,2.172768292096204146e+00
4.212654197768856079e+00,2.173610528330649050e+00
4.156270366502509361e+00,2.283087978075624136e+00
4.092072267881593284e+00,2.271837614945547479e+00
4.028600222437892064e+00,2.297852710431265155e+00
3.963330452144870009e+00,2.362483465904818836e+00
3.898098844433512067e+00,2.353088459311970304e+00
3.829518920042387808e+00,2.403302608747824198e+00
3.763391582127971535e+00,2.395396861173244130e+00
3.690138070598444564e+00,2.456285415694258401e+00
3.618619828880365485e+00,2.479954988440343566e+00
3.552530876475605837e+00,2.457705463661325584e+00
3.473577925540055844e+00,2.513465783667916842e+00
3.407053968691134749e+00,2.489667018783308539e+00
3.334599740153653347e+00,2.495372930656955646e+00
3.255471635707325451e+00,2.524960584599535540e+00
3.169679877344005359e+00,2.571761751535304175e+00
3.093695156414664194e+00,2.573742563626677526e+00
3.027104325718309674e+00,2.542109952356649938e+00
2.947949206186265769e+00,2.549464757573890239e+00
2.869372509697280638e+00,2.551065221975923336e+00
2.788099592595628451e+00,2.556273261719963052e+00
2.713436871117489879e+00,2.541408252148904978e+00
