-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-8.685037940178682581e-01,-6.578906097930287800e+00,1.370370370370370239e+00
3.156829886106906624e-01,-7.140128264026975202e+00,1.129629629629629761e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-8.624698265398714758e-01,-6.571612866234629813e+00,1.499999999999999778e+00
3.685042749181239863e-01,-7.068365459717404597e+00,1.499999999999999778e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-8.564295154759266060e-01,-6.564300017572773704e+00,1.629629629629629539e+00
4.217523697017760975e-01,-6.992805151368819416e+00,1.870370370370370239e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-8.503834412169535284e-01,-6.556967065215377310e+00,1.759259259259259078e+00
4.736218744040119333e-01,-6.915698124715532913e+00,2.240740740740740478e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-1.046313300556202641e+00,-6.426749266085052703e+00,1.421874999999999778e+00
-1.780809277153905246e-01,-6.734564182426300505e+00,1.250000000000000000e+00
7.371423315566673073e-01,-6.937465320575545213e+00,1.078125000000000000e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-1.042817432268367872e+00,-6.422522482464754212e+00,1.499999999999999778e+00
-1.492470920696552517e-01,-6.695103937922331383e+00,1.500000000000000000e+00
8.270508093153292606e-01,-6.784966705106119988e+00,1.500000000000000000e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-1.039323286367275667e+00,-6.418293698839100614e+00,1.578124999999999778e+00
-1.204313801164779152e-01,-6.654557017637902305e+00,1.750000000000000000e+00
9.115655740354359216e-01,-6.627240504884731820e+00,1.921874999999999778e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-1.035830975822486177e+00,-6.414062821564969319e+00,1.656249999999999778e+00
-9.208970079990808077e-02,-6.613498780391434018e+00,2.000000000000000000e+00
9.904058925683042469e-01,-6.463983795709703273e+00,2.343750000000000000e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-1.122411748467615933e+00,-6.361368218253359963e+00,1.447999999999999732e+00
-4.926719913269741458e-01,-6.484457423090851158e+00,1.323999999999999844e+00
3.598277445330263502e-01,-6.652229971685402532e+00,1.175999999999999934e+00
1.032944842635387550e+00,-6.608669623334226806e+00,1.052000000000000046e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
-1.120130245459939777e+00,-6.358609258097291494e+00,1.499999999999999778e+00
-4.750418092671130355e-01,-6.460229363584820028e+00,1.499999999999999778e+00
4.168896079832105084e-01,-6.554177195157270042e+00,1.500000000000000000e+00
1.146817724383880188e+00,-6.355159671896820406e+00,1.500000000000000000e+00
-1.411397798627298306e+00,-6.511006793343943500e+00,1.499999999999999778e+00
