-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.044021520071398479e+00,-5.429234370095591400e-01,4.740740740740740478e+00
-7.428687694728887125e-01,-8.002175085227130058e-01,4.092592592592593448e+00
-4.398412304650681226e-01,-1.289839275336181368e+00,3.250000000000000444e+00
-1.973505453287946465e-01,-1.798295045005088522e+00,2.407407407407407440e+00
-4.781417183400138438e-02,-2.104359114286997734e+00,1.759259259259259522e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.043414422679954656e+00,-5.427405865211799574e-01,4.777777777777777679e+00
-7.386193173207959983e-01,-7.990298988073077924e-01,4.222222222222223209e+00
-4.281042601626715016e-01,-1.286886478457873073e+00,3.500000000000000888e+00
-1.745526568840523596e-01,-1.793074897384895561e+00,2.777777777777779455e+00
-1.059389403915372840e-02,-2.096448407285856241e+00,2.222222222222224541e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.042807325255455053e+00,-5.425577619301118482e-01,4.814814814814814881e+00
-7.343712848732519838e-01,-7.978451866775908563e-01,4.351851851851852082e+00
-4.163531927318189219e-01,-1.283955853763274479e+00,3.750000000000000888e+00
-1.516790183078383092e-01,-1.787937087040735618e+00,3.148148148148148806e+00
2.686814447978558285e-02,-2.088753154968018499e+00,2.685185185185186452e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.042200227781088895e+00,-5.423749632977237223e-01,4.851851851851851194e+00
-7.301246663452440888e-01,-7.966633925997883559e-01,4.481481481481481843e+00
-4.045881136645181342e-01,-1.281047353361020935e+00,4.000000000000000888e+00
-1.287304536349181960e-01,-1.782881394430384736e+00,3.518518518518519045e+00
6.456760253905852176e-02,-2.081272821607743850e+00,3.148148148148149250e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.041593130240046294e+00,-5.421921906853826023e-01,4.888888888888889284e+00
-7.258794559498698007e-01,-7.954845370042553654e-01,4.611111111111110716e+00
-3.928091088791438867e-01,-1.278160929174710692e+00,4.250000000000000888e+00
-1.057077978661049578e-01,-1.777907593321102153e+00,3.888888888888889728e+00
1.025000437710786860e-01,-2.074006796713527834e+00,3.611111111111112493e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.040986032615517587e+00,-5.420094441544534014e-01,4.925925925925926485e+00
-7.216356478980550104e-01,-7.943086402854301342e-01,4.740740740740741366e+00
-3.810162647142122383e-01,-1.275296532939964367e+00,4.500000000000000000e+00
-8.261189658499751287e-02,-1.773015450669021220e+00,4.259259259259259522e+00
1.406609429527684307e-01,-2.066954393795510825e+00,4.074074074074074403e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.049634670098195999e+00,-5.203465551176571502e-01,4.806122448979591510e+00
-7.688540058618681394e-01,-6.789037914295734666e-01,4.306122448979591510e+00
-4.815979405092649657e-01,-1.041512328174119650e+00,3.622448979591835982e+00
-2.291640443879617295e-01,-1.497637908477250424e+00,2.877551020408162685e+00
-4.015102211310195290e-02,-1.890663462438631592e+00,2.193877551020407601e+00
7.774584054441946446e-02,-2.102384389195241177e+00,1.693877551020408490e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.049182196884339335e+00,-5.202103077127824271e-01,4.833819241982507009e+00
-7.655947022753260001e-01,-6.779959573938401096e-01,4.405247813411078184e+00
-4.721634114320841791e-01,-1.039169655956476479e+00,3.819241982507287858e+00
-2.101872639560034561e-01,-1.493406874444125343e+00,3.180758017492710366e+00
-8.662618819480438770e-03,-1.884247894650521893e+00,2.594752186588920040e+00
1.248357699988637548e-01,-2.093477115790114418e+00,2.166180758017491659e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.048729722384425633e+00,-5.200740743475563699e-01,4.861516034985422507e+00
-7.623358338549450774e-01,-6.770897145299250575e-01,4.504373177842565745e+00
-4.627216556882604026e-01,-1.036840982871978234e+00,4.016034985422739290e+00
-1.911701108628881540e-01,-1.489231193803239428e+00,3.483965014577258046e+00
2.296837005374874341e-02,-1.877981945616395087e+00,2.995626822157432922e+00
1.722897673610579994e-01,-2.084895593344665787e+00,2.638483965014575272e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.048277246591488909e+00,-5.199378550473837679e-01,4.889212827988338894e+00
-7.590773979988889586e-01,-6.761850721156195121e-01,4.603498542274052419e+00
-4.532727134079785336e-01,-1.034526281170327522e+00,4.212827988338191609e+00
-1.721129969989314001e-01,-1.485110689943883511e+00,3.787172011661807058e+00
5.473959182370252696e-02,-1.871865056088036328e+00,3.396501457725947581e+00
2.202153367998844202e-01,-2.076616753630866175e+00,3.110787172011661994e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.047824769498563402e+00,-5.198016498376691885e-01,4.916909620991253504e+00
-7.558193921048174113e-01,-6.752820394206364707e-01,4.702623906705539092e+00
-4.438166248296659955e-01,-1.032225523052574090e+00,4.409620991253643929e+00
-1.530163374975862800e-01,-1.481045184160693529e+00,4.090379008746355183e+00
8.664865983419783868e-02,-1.865896637869540742e+00,3.797376093294460020e+00
2.686418318174235154e-01,-2.068630413024276304e+00,3.583090379008745607e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.047372291098682906e+00,-5.196654587438167550e-01,4.944606413994169003e+00
-7.525618135698404210e-01,-6.743806257066036203e-01,4.801749271137025765e+00
-4.343534302987615559e-01,-1.029938680670550610e+00,4.606413994169096249e+00
-1.338805506439102455e-01,-1.477034495626944111e+00,4.393586005830903751e+00
1.186938408651571075e-01,-1.860075949904918646e+00,4.198250728862974235e+00
3.175682507079200523e-01,-2.060931473303112771e+00,4.055393586005830997e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.052866073906093103e+00,-5.070093014433632028e-01,4.849609375000000000e+00
-7.848354388894032141e-01,-6.021235787188383703e-01,4.453125000000000000e+00
-5.100167231297327852e-01,-8.671449332556409040e-01,3.892578124999999556e+00
-2.570411824535205891e-01,-1.246683886998337210e+00,3.249999999999998668e+00
-4.867290797266465852e-02,-1.639376896141562012e+00,2.607421874999999112e+00
1.038037371740127557e-01,-1.942306894056809119e+00,2.046874999999998224e+00
2.029429017315595440e-01,-2.093459900074382318e+00,1.650390624999997335e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.052516019572913963e+00,-5.069039105874825202e-01,4.871093750000000000e+00
-7.822636940222966739e-01,-6.014089039526936409e-01,4.531250000000000000e+00
-5.023266214432355881e-01,-8.652528196636881663e-01,4.050781249999999112e+00
-2.411117445281822924e-01,-1.243200916061579342e+00,3.499999999999999112e+00
-2.168073556517280398e-02,-1.634056762208256242e+00,2.949218749999999112e+00
1.445574852843920510e-01,-1.934956099775659188e+00,2.468749999999998668e+00
2.605914975503071385e-01,-2.083814708869367927e+00,2.128906249999998224e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.052165964023960010e+00,-5.067985280154636563e-01,4.892578125000000000e+00
-7.796920697367244468e-01,-6.006951777006168669e-01,4.609375000000000000e+00
-4.946324854673768145e-01,-8.633698534467204588e-01,4.208984374999999112e+00
-2.251597256019051418e-01,-1.239755978120774982e+00,3.749999999999999556e+00
5.395184757693738398e-03,-1.628843359339181118e+00,3.291015624999999556e+00
1.856219106198453428e-01,-1.927827890127241872e+00,2.890624999999999112e+00
3.189609836086159667e-01,-2.074580887442333488e+00,2.607421874999999556e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
-1.051815907256003602e+00,-5.066931537390698681e-01,4.914062500000000000e+00
-7.771205647588234067e-01,-5.999824045295867325e-01,4.687500000000000000e+00
-4.869343354782529332e-01,-8.614960187908213829e-01,4.367187499999999112e+00
-2.091853427139364618e-01,-1.236348951949572950e+00,3.999999999999999556e+00
3.255354866267362590e-02,-1.623736214042035053e+00,3.632812499999999556e+00
2.270132731705166718e-01,-1.920915966266183217e+00,3.312499999999999112e+00
3.780490446482295264e-01,-2.065749446170603854e+00,3.085937499999999112e+00
-1.298290892141984676e+00,-5.503675520060159476e-01,5.000000000000000000e+00
