0.000000000000000000e+00,1.557603955268859863e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
5.000000000000000000e+00,1.581697106361389160e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
1.000000000000000000e+01,1.482140898704528809e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
1.500000000000000000e+01,1.447001457214355469e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
2.000000000000000000e+01,1.426738262176513672e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
2.500000000000000000e+01,1.333973407745361328e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
3.000000000000000000e+01,1.354476928710937500e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
3.500000000000000000e+01,1.320254683494567871e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
4.000000000000000000e+01,1.311368346214294434e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
4.500000000000000000e+01,1.252612233161926270e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
5.000000000000000000e+01,1.240554332733154297e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
5.500000000000000000e+01,1.283252120018005371e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
6.000000000000000000e+01,1.263829708099365234e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
6.500000000000000000e+01,1.263889789581298828e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
7.000000000000000000e+01,1.216078758239746094e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
7.500000000000000000e+01,1.228989958763122559e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
8.000000000000000000e+01,1.194674253463745117e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
8.500000000000000000e+01,1.219753980636596680e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
9.000000000000000000e+01,1.241189241409301758e+00,-3.978248034409468947e-01,-1.165053239675095220e+01,2.388707740444836691e+00
