3.485814848176437941e+00,-1.541616299311450078e+01
4.473838323436660769e-01,-1.122928295990119807e+01
3.265697909360365525e-01,-1.094722970226483838e+01
2.683860152209047722e-01,-1.075779596808327554e+01
1.932472671252616347e-01,-1.056133768384886018e+01
1.369675361135322955e-01,-1.039750819620387290e+01
7.781288802970887097e-02,-1.024059368477041332e+01
7.491312062655208770e-02,-1.014799781863609063e+01
1.335166907095097777e-02,-1.000453192665020374e+01
4.026122123866238134e-02,-9.948626755176729120e+00
-7.112149056636263289e-02,-9.775258061866649584e+00
-7.451828175310160063e-02,-9.701507357154122602e+00
-1.348193883293329343e-01,-9.585904111984238085e+00
-1.145959749203890876e-01,-9.537084087746833916e+00
-1.639258780031511709e-01,-9.439204271244244993e+00
-1.730112349151287088e-01,-9.373938625383553713e+00
-2.425206711536955773e-01,-9.271618038318399257e+00
-2.111045733189100826e-01,-9.237809879392679946e+00
-2.499372991726396265e-01,-9.162038180585371450e+00
-2.145470191222187406e-01,-9.131574612711643724e+00
-2.257114512796529748e-01,-9.075484624378873377e+00
-2.170919049015982427e-01,-9.031174484385795509e+00
-2.331486816047627642e-01,-8.975646585474008177e+00
-2.238891101447058052e-01,-8.933407797600638744e+00
-2.018798726942303556e-01,-8.897027576813760774e+00
-2.348868954696883282e-01,-8.838325973056988971e+00
-2.206393763740994718e-01,-8.799814147293620437e+00
-2.246084842869475739e-01,-8.754920945064590398e+00
-2.383164162458049073e-01,-8.707702043947083581e+00
-2.430983987542207903e-01,-8.664445423998081708e+00
-2.165287063048699778e-01,-8.630706118470138577e+00
-2.031793649365385424e-01,-8.592844842923019755e+00
-2.442337320345471241e-01,-8.542182334944756761e+00
-2.412732926345242390e-01,-8.503034040124672899e+00
-2.195085163913017556e-01,-8.467626276247006700e+00
-2.052131726202217621e-01,-8.430332648477914859e+00
-1.536350544134481577e-01,-8.397977759438671086e+00
-1.824933522895157978e-01,-8.353942415994250581e+00
-1.695836287272121101e-01,-8.315474611283457662e+00
-1.606370989887278000e-01,-8.276308140996263774e+00
-1.994846146821214194e-01,-8.234308132409420722e+00
-1.411332314138624699e-01,-8.197208195089389804e+00
-1.490475281436045574e-01,-8.156942679205243962e+00
-1.221678279525990618e-01,-8.116634358041409314e+00
-1.146162944906863324e-01,-8.075779584712972081e+00
-1.540354267435783964e-01,-8.037135372761223806e+00
-4.876006325727666457e-02,-7.988939548661614154e+00
-5.026968627561245739e-02,-7.946578096216859954e+00
-1.244991622707685153e-01,-7.912922594093152462e+00
-2.805491863414233400e-02,-7.857837883520647715e+00
-5.198472179920954339e-02,-7.818152567600410663e+00
-5.995762002449089856e-02,-7.776221033121979431e+00
2.780230680301953861e-02,-7.714086478508638933e+00
2.511791168475996372e-03,-7.673979426810769944e+00
5.687358661950603356e-02,-7.614091546105369090e+00
1.234929160578139840e-01,-7.547704046442184733e+00
1.157034658422542162e-01,-7.500207005517269820e+00
1.574276622799131164e-01,-7.436168425792383019e+00
1.834508296321970544e-01,-7.374907004227282847e+00
2.637080979597798969e-01,-7.291092150679485684e+00
2.765965809034829359e-01,-7.229461779060535775e+00
4.648884168262961136e-01,-7.091108545063339541e+00
4.621027214869990463e-01,-7.028603344164496391e+00
5.426467098083744833e-01,-6.924922768343259705e+00
7.070083736000667418e-01,-6.772935394327491032e+00
8.492594221851106351e-01,-6.622129428359468939e+00
1.046922154985170605e+00,-6.430230027212048505e+00
1.080909739129811031e+00,-6.321877248453345643e+00
1.220151123601633136e+00,-6.143619236709474407e+00
1.364660315467152385e+00,-5.950845596780342639e+00
1.412007930036218495e+00,-5.812670143341849283e+00
1.518363355160252892e+00,-5.625850536494040099e+00
1.551101030672304093e+00,-5.483681845757918616e+00
1.615837391933891309e+00,-5.310169601245607218e+00
1.636584701488094984e+00,-5.163883913954901317e+00
1.640929378707264297e+00,-5.025425964276967861e+00
1.610446561873573712e+00,-4.912753334434487584e+00
1.611431452085483995e+00,-4.767417128193921272e+00
1.560065986553276440e+00,-4.667261572097155309e+00
1.548030335749950970e+00,-4.524761675580334597e+00
1.486079504853477173e+00,-4.429663001423173263e+00
1.429606336444871451e+00,-4.326669017574085174e+00
1.372622101935810468e+00,-4.221650852388030728e+00
1.315650182590929473e+00,-4.113679025894628083e+00
1.264174295422809235e+00,-3.995339807073343685e+00
1.174877636592113861e+00,-3.923029924166629101e+00
1.092369109646023739e+00,-3.840906096505037226e+00
1.020656619779999330e+00,-3.741521613037190441e+00
9.516725077255723253e-01,-3.634621587215425720e+00
8.392748513411818490e-01,-3.593359687494550592e+00
7.581498785831815024e-01,-3.501257150464350154e+00
6.502506344799272586e-01,-3.453418191562520612e+00
5.612136628346349188e-01,-3.371259385081833315e+00
4.838430176511809844e-01,-3.263081368330471577e+00
3.615312689781220445e-01,-3.242555103194952437e+00
2.653593411278591940e-01,-3.167852564681406413e+00
1.501780398221292945e-01,-3.134591291999409002e+00
3.972627772303938265e-02,-3.091232073007403436e+00
-6.564364755048268663e-02,-3.034442034312389680e+00
-1.621454472160595017e-01,-2.950248197263069194e+00
-3.145506299209310797e-01,-3.030600137658443494e+00
-4.111960382975849981e-01,-2.945270341539194980e+00
-5.325840343138272814e-01,-2.939948062792866246e+00
-6.631748584548242675e-01,-2.975490476586773347e+00
-7.741812545524142664e-01,-2.939620224330362852e+00
-8.984733614504942789e-01,-2.965082121741730248e+00
-1.030160392976255279e+00,-3.042104662669710358e+00
-1.662472296722494525e+00,-6.192616977077456397e+00
-1.706523827579371266e+00,-6.196879209583508796e+00
-1.756083429962527198e+00,-6.250937390561643880e+00
-1.798495936153902575e+00,-6.258583014204527117e+00
-1.845726806344404114e+00,-6.336620775989235455e+00
-1.884985341357080513e+00,-6.332621048260325125e+00
-1.923843835673716640e+00,-6.313540164608864913e+00
-1.964357737643963819e+00,-6.380906999066028540e+00
-2.002219564703952237e+00,-6.422121864338862451e+00
-2.039026692967124355e+00,-6.441689126350408579e+00
-2.077346461084935925e+00,-6.419466272972341514e+00
-2.111346902659013480e+00,-6.466908501741746917e+00
-2.140194469764170826e+00,-6.546528175251969728e+00
-2.177515668722666220e+00,-6.528648479386720993e+00
-2.203383949438687317e+00,-6.597388637940866829e+00
-2.238180192356010512e+00,-6.595145586470761323e+00
-2.273326359893833803e+00,-6.592908499194198413e+00
-2.302777723682003952e+00,-6.619491164613614309e+00
