6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.500270620301985325e+00,-1.639179316468921499e+01,3.767999999999999350e+00
4.561887454501093231e+00,-1.701268425349809021e+01,1.863999999999999435e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.499831837662570777e+00,-1.640488456256593963e+01,3.943999999999999950e+00
4.565747358810659406e+00,-1.710334313454185917e+01,2.311999999999999389e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.499400594384332486e+00,-1.641800371677241799e+01,4.120000000000000107e+00
4.570302340081913606e+00,-1.719158843838639683e+01,2.759999999999999787e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.498977692308219645e+00,-1.643115062069131227e+01,4.296000000000000263e+00
4.575363889237707760e+00,-1.727742420777622456e+01,3.207999999999999741e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.757883034280083301e+00,-1.644163408216637023e+01,4.306122448979591510e+00
5.038143900201703218e+00,-1.722791472072676200e+01,2.877551020408162685e+00
4.554653679053387805e+00,-1.772408613083981521e+01,1.693877551020408490e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.757660071778056832e+00,-1.644872369698411774e+01,4.405247813411078184e+00
5.041247031230510878e+00,-1.727768011710576701e+01,3.180758017492710366e+00
4.564612615571499887e+00,-1.785419200564734155e+01,2.166180758017491659e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.757440108085763342e+00,-1.645581709248469338e+01,4.504373177842565745e+00
5.044463853683152976e+00,-1.732684790178650758e+01,3.483965014577258046e+00
4.575174959036859335e+00,-1.798605180932813141e+01,2.638483965014575272e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.757223270116602620e+00,-1.646291426714115502e+01,4.603498542274052419e+00
5.047760389485183019e+00,-1.737541835915595101e+01,3.787172011661807058e+00
4.587104591816112631e+00,-1.812405506607059991e+01,3.110787172011661994e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.859695884332379201e+00,-1.646325908023089113e+01,4.558299039780521866e+00
5.398078226240619948e+00,-1.732197515174747693e+01,3.540466392318244448e+00
4.854802343311382273e+00,-1.797097646977912433e+01,2.407407407407407884e+00
4.604396371307738711e+00,-1.845041686369235379e+01,1.620027434842250535e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.859561623765169536e+00,-1.646768209359894541e+01,4.621399176954732013e+00
5.400227249864101076e+00,-1.735342192267211914e+01,3.748971193415638226e+00
4.862965611993206316e+00,-1.806635478163316932e+01,2.777777777777778567e+00
4.633777923906704288e+00,-1.865994312023768131e+01,2.102880658436215633e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.859428667170847760e+00,-1.647210589187910657e+01,4.684499314128943936e+00
5.402401971548346005e+00,-1.738470472754971752e+01,3.957475994513032003e+00
4.872044919605282409e+00,-1.816443849448918968e+01,3.148148148148148806e+00
4.661280812947943275e+00,-1.883777576823890243e+01,2.585733882030178954e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.859297045347010346e+00,-1.647653047463966303e+01,4.747599451303155860e+00
5.404593562382183691e+00,-1.741582351090236003e+01,4.165980795610425780e+00
4.882314190744512672e+00,-1.826519080543082652e+01,3.518518518518519933e+00
4.683645372560869546e+00,-1.898969864824187326e+01,3.068587105624144051e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.906639342942308524e+00,-1.647443367305620043e+01,4.694966190833959274e+00
5.612003266217135078e+00,-1.737222948500828323e+01,3.948159278737790157e+00
5.177617703347350719e+00,-1.812395009595747553e+01,3.012021036814423347e+00
4.825693512065234003e+00,-1.874905158029338281e+01,2.138993238166789101e+00
4.691735240121913009e+00,-1.910535506317415511e+01,1.581517655897818564e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.906549574171737760e+00,-1.647745288511687889e+01,4.738542449286250680e+00
5.613537811062253802e+00,-1.739403566455586869e+01,4.098422238918105975e+00
5.184659688792302212e+00,-1.819484197745753562e+01,3.296018031555220773e+00
4.844870294727826376e+00,-1.887380869603577338e+01,2.547708489857249514e+00
4.722780158705959686e+00,-1.933690194476931623e+01,2.069872276483846640e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.906460446255072050e+00,-1.648047231294298598e+01,4.782118707738542085e+00
5.615079299839185190e+00,-1.741578852201793381e+01,4.248685199098421350e+00
5.192372916220471701e+00,-1.826676173266306691e+01,3.580015026296016867e+00
4.861684234288670581e+00,-1.899175973143960761e+01,2.956423741547707262e+00
4.762237579712757629e+00,-1.959885876778157154e+01,2.558226897069871608e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.906371968986443122e+00,-1.648349195638732922e+01,4.825694966190833490e+00
5.616625273008301278e+00,-1.743749444548837246e+01,4.398948159278736725e+00
5.200865546197900535e+00,-1.833969348176118785e+01,3.864012021036813405e+00
4.878790176605973805e+00,-1.911931627352219465e+01,3.365138993238165455e+00
4.812239733902488936e+00,-1.986996023747086326e+01,3.046581517655897020e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.931024257434088121e+00,-1.648092641952980841e+01,4.776968593536641272e+00
5.739446108681860004e+00,-1.740295808116218979e+01,4.209831588529812763e+00
5.423479031668895445e+00,-1.821957683095017799e+01,3.451524806554391755e+00
5.095123833811860514e+00,-1.890312424170973316e+01,2.654984069185251983e+00
4.850560879993799368e+00,-1.940725356401390300e+01,1.973145197997268951e+00
4.802807120229644511e+00,-1.984168513408870993e+01,1.558944014565316394e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.930959942189682366e+00,-1.648311774226348803e+01,4.808830223031406170e+00
5.740587639561770317e+00,-1.741900745843920717e+01,4.322712790168410812e+00
5.429466948171584484e+00,-1.827286205428159960e+01,3.672735548475193124e+00
5.108450209779913820e+00,-1.899981902713185278e+01,2.989986345015930524e+00
4.884409938757920067e+00,-1.962190575262510350e+01,2.405553026854801768e+00
4.863541064107073097e+00,-2.013323666107837440e+01,2.050523441055985607e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.930895974721787312e+00,-1.648530913720707503e+01,4.840691852526171957e+00
5.741732166908707136e+00,-1.743504834076598442e+01,4.435593991807009751e+00
5.435898833358051796e+00,-1.832655664711555588e+01,3.893946290395994492e+00
5.121975225859158876e+00,-1.910138002763925513e+01,3.324988620846608622e+00
4.924623136144567148e+00,-1.983717491234331831e+01,2.837960855712335029e+00
4.912936993341284975e+00,-2.037262504513867967e+01,2.542102867546654821e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.930832358774757118e+00,-1.648750060430223741e+01,4.872553482020937743e+00
5.742880386879296140e+00,-1.745109096876177546e+01,4.548475193445607800e+00
5.442820119468905204e+00,-1.838065327513576719e+01,4.115157032316795416e+00
5.136137708124062229e+00,-1.920773454801097557e+01,3.659990896677286720e+00
4.965036810641084486e+00,-2.003210158174694655e+01,3.270368684569867845e+00
4.948004692958875239e+00,-2.058151817434955433e+01,3.033682294037324034e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.944877528088261087e+00,-1.648502334079713805e+01,4.829925925925926400e+00
5.818398945583203030e+00,-1.742336495609696811e+01,4.386074074074073792e+00
5.597739795109557548e+00,-1.828158324377210064e+01,3.767999999999999794e+00
5.332013181214936282e+00,-1.901396308094129495e+01,3.075259259259259359e+00
5.081726228639594112e+00,-1.965580403442040947e+01,2.407407407407407440e+00
4.950500216591883884e+00,-2.015353230734955758e+01,1.863999999999999879e+00
4.924443826281954983e+00,-2.044657363392355620e+01,1.544592592592593405e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.944829147382995060e+00,-1.648668593078849298e+01,4.854222222222221994e+00
5.819279914737347070e+00,-1.743569306499612281e+01,4.473777777777777409e+00
5.602794149639317212e+00,-1.832263337020854976e+01,3.943999999999999950e+00
5.342912475449935528e+00,-1.909616732569748621e+01,3.350222222222221546e+00
5.114107667535364499e+00,-1.982387086280811772e+01,2.777777777777777679e+00
4.991401429872264650e+00,-2.035269809329331281e+01,2.312000000000000277e+00
4.966116332022139979e+00,-2.072169473988883581e+01,2.038222222222221269e+00
6.040000000000000036e+00,-1.550000000000000000e+01,5.000000000000000000e+00
5.944780970569012446e+00,-1.648834854870537470e+01,4.878518518518518476e+00
5.820163072287280137e+00,-1.744802173170259252e+01,4.561481481481481914e+00
